url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/18331187396370690693,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sepa",civil aviation,['GEM/2020/B/773973'],,new delhi,Financial Evaluation,18-09-2020 00:00,UNEECOPS TECHNOLOGIES LIMITED,645928.77,L1,North,645928.75
https://app.palladium.primenumbers.in/result/detail/5986889660855575165,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sepa",civil aviation,['GEM/2020/B/773994'],,new delhi,Financial Evaluation,18-09-2020 00:00,UNEECOPS TECHNOLOGIES LIMITED,126712.33,L1,North,126712.33
https://app.palladium.primenumbers.in/result/detail/14023030870216514391,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sepa",civil aviation,['GEM/2020/B/773417'],,new delhi,Financial Evaluation,18-09-2020 00:00,UNEECOPS TECHNOLOGIES LIMITED,275596.27,L1,North,275596.28
https://app.palladium.primenumbers.in/result/detail/6627888425588720696,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; other; Neither OEM nor",ministry of labour and employment,['GEM/2020/B/774186'],,new delhi,Financial Evaluation,14-09-2020 00:00,AANCHAL COMPUTERS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/5136703274328567257,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Printer ( Monochrome, Laser, C",central board of excise and customs,['GEM/2020/B/759266'],,new delhi,Financial Evaluation,11-09-2020 00:00,Micro computer Systems,,,North,1800000
https://app.palladium.primenumbers.in/result/detail/18319293538740565951,Result For Procurement of c amc of karel ds 200 epabx system at arai kothrud as per annexure  i for the amc period 01 apr 2025 to 31 mar 2026  and other related items,automotive research association of india,['GEM/2025/B/6035981'],,maharashtra,Financial Evaluation,14-03-2025 00:00,INTELLICON PRIVATE LIMITED,230000,L1,West,230000
https://app.palladium.primenumbers.in/result/detail/9283931056430967292,"Result For Hiring of Professionals for Application Development and, Maintenance- Testing related roles; Test Lead; As per RFP, Maintenance- Testing related roles; Senior Test Engineer;, As per RFP, Hiring of Professionals for Application, Development and Maintenance- Testing related roles; Test, Engineer, Tester; As per RFP, Hiring of Professionals for, Application Development and Maintenance- Testing related, roles; Test Automation Engineer API; As per RFP, Hiring of, Professionals for Application Development and Maintenance,- Testing related roles; Test Automation Engineer Web; As, per RFP, Development and Maintenance- Testing related roles; SDET, Mobile; As per RFP, Automation Engineer Performance; As per RFP,- Business Analyst; Business Analyst; As per RFP",ministry of skill development and entrepreneurship na national skill development corporation delhi,['GEM/2024/B/4758207'],,new delhi,Financial Evaluation,19-03-2024 00:00,USHANKK ENTERRPRISES PRIVATE LIMITED,,,North,96233184
https://app.palladium.primenumbers.in/result/detail/5511597970615481355,"Result For Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- 275 MAINTENANCE OF VERTICAL FARMING AT RD BIO AGRO RES DEPT RCF TROMBAY UNIT; As per SOW; As per SOW",department of fertilisers,['GEM/2024/B/5687060'],,maharashtra,Financial Evaluation,28-01-2025 00:00,UNIQUE HORTICULTURE,792067.5,L1,West,792067.5
https://app.palladium.primenumbers.in/result/detail/7482789797274644037,"Result For Annual Maintenance Service- Desktops, Laptops and, Peripherals- Desktop PC; As per list, Annual Maintenance, Service- Desktops, Laptops and Peripherals- Laptop; As per, list, Peripherals- PRINTER AND SCANNER; As per list",nuclear power corporation of india limited,['GEM/2024/B/5641605'],,maharashtra,Financial Evaluation,06-12-2024 00:00,CONCEPT COMPUTER,,,West,16297706
https://app.palladium.primenumbers.in/result/detail/15315306217511735232,Custom Bid for Services- Assistance in day to day upkeeping and maintenance of garden infront of C,western coalfields limited,['GEM/2025/B/6235883'],,maharashtra,Financial Evaluation,24-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/7944639434310042620,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Office Space; VALI",indian air force,['GEM/2025/B/6355936'],,new delhi,Financial Evaluation,23-06-2025 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/8797771450105988291,"Annual Maintenance Service- Desktops, Laptops and Peripherals- All In One PC; hp, Annual Maintena",municipal council,['GEM/2025/B/6200986'],,maharashtra,Financial Evaluation,23-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/375022239610367556,Custom Bid for Services- Housekeeping and Maintenance including Catering Services on Payment basi,central railway,['GEM/2025/B/6275762'],,maharashtra,Financial Evaluation,23-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/3554922092105889197,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; Acer, Annual Maintenan",indian audit and accounts department,['GEM/2025/B/6309374'],,new delhi,Financial Evaluation,20-06-2025 00:00,TECHNOVIEW IT SOLUTION PRIVATE LIMITED,294200,L11,North,181024
https://app.palladium.primenumbers.in/result/detail/11715408629370401922,"Custom Bid for Services- Operations and Maintenance of ASF Outsourcing, Custom Bid for Services- S",hindustan petroleum corporation limited,"['GEM/2025/B/6247382', 'GEM/2025/R/502320']",,maharashtra,Financial Evaluation,20-06-2025 00:00,INDIANOIL SKYTANKING PRIVATE LIMITED,201402544,L2,West,195536448
https://app.palladium.primenumbers.in/result/detail/14334077030335907536,"Facility Management Services- LumpSum Based- Industrial; Day to day cleaning, upkeeping & mainten",western coalfields limited,['GEM/2025/B/6323959'],,maharashtra,Financial Evaluation,19-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/17630527403015636484,Customized AMC/ CMC for Pre- owned Products- CAMC for Electrodynamic Vibration System; Electrodynami,automotive research association of india,['GEM/2025/B/6328008'],,maharashtra,Financial Evaluation,19-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/18093072542261682939,Custom Bid for Services- Operation and Maintenance of ETP Plant and daily collection of hose pipe,western coalfields limited,['GEM/2025/B/6321167'],,maharashtra,Financial Evaluation,19-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/16801431665754038180,Result For Customized AMCCMC for Pre- owned Products---;--; Comprehensive Maintenance Contract ( CMC ); Quarterly; No,central board of excise and customs,['GEM/2025/B/6212866'],,maharashtra,Financial Evaluation,18-06-2025 00:00,SWARNEEM STAR REFRIGERATION,618800,L1,West,618800
https://app.palladium.primenumbers.in/result/detail/5414604691337652165,"Annual Maintenance Service- Photocopier Machine- Photocopier Machine; Xerox, Kyocera, HP, Sharp,",bhabha atomic research centre,['GEM/2025/B/6137118'],,maharashtra,Financial Evaluation,18-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/1636312940867822671,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Office Space; Supp",legislative department,"['GEM/2025/B/6244961', 'GEM/2025/R/500670']",,new delhi,Financial Evaluation,17-06-2025 00:00,HS ENTERPRISES,2975920,L1,North,2975920
https://app.palladium.primenumbers.in/result/detail/11643728816563102361,Custom Bid for Services- Maintenance and cleaning and trimming of trees around 11KV 3300V various,western coalfields limited,['GEM/2025/B/6315976'],,maharashtra,Financial Evaluation,16-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/18372564997498197046,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Drinking W,department of health and family welfare,['GEM/2025/B/6319504'],,maharashtra,Financial Evaluation,16-06-2025 00:00,GLOBAL ENVIRO SOLUTION,11328,L1,West,11328
https://app.palladium.primenumbers.in/result/detail/10667485493153311289,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- 3 Alkaline,comptroller and auditor general of india,['GEM/2025/B/6319272'],,maharashtra,Financial Evaluation,16-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/4230127383421989335,Custom Bid for Services- AMC rate contract for Mitsubishi products of the Passport Manufacturing M,security printing and minting corporation of india limited,['GEM/2025/B/6090480'],,maharashtra,Financial Evaluation,13-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/10347687757069325098,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Potable Wa,department of revenue,['GEM/2025/B/6300535'],,maharashtra,Financial Evaluation,12-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/14138899459647477068,"Annual Maintenance Service- Desktops, Laptops and Peripherals- UPS ( Online 40 KVA ); Numeric",national buildings construction corporation limited,"['GEM/2025/B/5965340', 'GEM/2025/R/498128']",,new delhi,Financial Evaluation,11-06-2025 00:00,BHARAT IT SERVICES LIMITED,1373623.73,L1,North,1373623.8
https://app.palladium.primenumbers.in/result/detail/2821467015588673863,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- NUCLEAR POWER STAT",nuclear power corporation of india limited,['GEM/2025/B/6237622'],,maharashtra,Financial Evaluation,10-06-2025 00:00,ADICI TECHNO & SEALINGS PRIVATE LIMITED,,,West,5899646
https://app.palladium.primenumbers.in/result/detail/9481617588457095186,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Potable Wa,indian army,"['GEM/2025/B/6266513', 'GEM/2025/R/497755']",,maharashtra,Financial Evaluation,10-06-2025 00:00,Sarvadnya Electrical Services,298908,L1,West,298908
https://app.palladium.primenumbers.in/result/detail/2885436807016665554,"AMC of Integrated Security and Surveillance System- Remote Video Monitoring, Building Management S",jawaharlal nehru university,['GEM/2025/B/6154021'],,new delhi,Financial Evaluation,10-06-2025 00:00,CSD ENTERPRISES,134600,L4,North,112495
https://app.palladium.primenumbers.in/result/detail/12494833857102206319,Custom Bid for Services- Towards the Maintenance of overhead lines at Gouri Colony by cleaning Jun,western coalfields limited,['GEM/2025/B/6289425'],,maharashtra,Financial Evaluation,09-06-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/14551703519481523140,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Office Space; Repl",central water commission,['GEM/2025/B/6274270'],,new delhi,Financial Evaluation,09-06-2025 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/90176816522209146,Annual Maintenance Service- Photocopier Machine- Photocopier Machine; RISO; OEM Authorised Servi,department of science and technology,['GEM/2025/B/6258417'],,new delhi,Financial Evaluation,09-06-2025 00:00,UNEECOPS TECHNOLOGIES LIMITED,236000,L1,North,236000
https://app.palladium.primenumbers.in/result/detail/12505493053847800704,Custom Bid for Services- Dismantling Shifting and overhauling Repair Maintenance of one no 11KV 6,western coalfields limited,['GEM/2025/B/6262223'],,maharashtra,Financial Evaluation,05-06-2025 00:00,PATEL ERECTORS,145258,L1,West,145258
https://app.palladium.primenumbers.in/result/detail/3673745492890692592,AMC of Integrated Security and Surveillance System- COMPLETE CCTV SYSTEM WITH 54 CAMERAS AND ACCES,indian air force,['GEM/2025/B/6096210'],,new delhi,Financial Evaluation,05-06-2025 00:00,TECHNOVIEW IT SOLUTION PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/4622735616008296050,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; Acer, Annual Maintenan",indian audit and accounts department,['GEM/2025/B/6259138'],,new delhi,Financial Evaluation,31-05-2025 00:00,BIRO INFOTECH,64800,L7,North,39204
https://app.palladium.primenumbers.in/result/detail/9418496749309313775,Custom Bid for Services- Brooming of roads and colony sanitation with civil maintenance works at K,western coalfields limited,['GEM/2025/B/6254577'],,maharashtra,Financial Evaluation,31-05-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/15243365938652479067,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- MRO; Pipelines; Se",ministry of civil aviation,['GEM/2025/B/6140540'],,maharashtra,Financial Evaluation,30-05-2025 00:00,DIGITAL TECH,,,West,539555
https://app.palladium.primenumbers.in/result/detail/7107270350672062696,Custom Bid for Services- Job Contract for Comprehensive Maintenance of Air Conditioners at ONGC Nh,oil and natural gas corporation limited,['GEM/2025/B/6202611'],,maharashtra,Financial Evaluation,27-05-2025 00:00,INNOVATIVE ENGINEERS,,,West,1790741
https://app.palladium.primenumbers.in/result/detail/1831758165967131616,"Leasing In of Assets- Dry Lease ( maintenance to be borne by lessee ); Equipment; Hiring of hot, co",department of food and public distribution,['GEM/2025/B/6207212'],,new delhi,Financial Evaluation,26-05-2025 00:00,SHIVANGI ENTERPRISES,,,North,932880
https://app.palladium.primenumbers.in/result/detail/4722103773850069878,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; HP Dell and Spectra, A",directorate of printing,"['GEM/2025/B/6180715', 'GEM/2025/R/490857']",,new delhi,Financial Evaluation,24-05-2025 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/538177806018549558,Customized AMC/ CMC for Pre- owned Products- Medical Equipment Defibrillator; Medtron Defibrillator,jawaharlal nehru port trust,['GEM/2025/B/6195368'],,maharashtra,Financial Evaluation,24-05-2025 00:00,PAMTRONS,28320,L2,West,23600
https://app.palladium.primenumbers.in/result/detail/18019429281965231367,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Drinking W,mumbai port trust,['GEM/2025/B/6200680'],,maharashtra,Financial Evaluation,23-05-2025 00:00,GLOBAL ENVIRO SOLUTION,291000,L1,West,291000
https://app.palladium.primenumbers.in/result/detail/2060366756270606399,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Potable Wa,indian council of medical research,['GEM/2025/B/6182779'],,maharashtra,Financial Evaluation,20-05-2025 00:00,Aquapure Water Service,,,West,89700
https://app.palladium.primenumbers.in/result/detail/9575103667838153829,Custom Bid for Services- Maintenance of Electrical equipment facilities at Integrated Fuel Farm Sa,bharat petroleum corporation limited,['GEM/2025/B/6192889'],,maharashtra,Financial Evaluation,19-05-2025 00:00,SPARK ELECTROSYSTEMS,4598798,L1,West,4598798
https://app.palladium.primenumbers.in/result/detail/10437000355802753516,"Public Toilet Upkeeping Service- Operation and Maintenance of Public Toilet; Western Style, Indian",urban development department,['GEM/2025/B/6185384'],,new delhi,Financial Evaluation,15-05-2025 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/7585189194382477755,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Office Space; Elec",coal india limited,['GEM/2025/B/6187666'],,maharashtra,Financial Evaluation,14-05-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/1273572916493940563,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; Acer, Annual Maintenan",comptroller and auditor general of india,['GEM/2025/B/6189766'],,new delhi,Financial Evaluation,13-05-2025 00:00,A H INFOTECH,398540,L15,North,56193
https://app.palladium.primenumbers.in/result/detail/10842521526318269796,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Potable Wa,ministry of civil aviation,['GEM/2025/B/6178908'],,maharashtra,Financial Evaluation,12-05-2025 00:00,ACE HYGIENE PRODUCTS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/3859695213431872050,Result For Custom Bid for Services- PREVENTIVE/ BREAKDOWN MAINTENANCE OF DAVR THROUGH BHEL 2025- 28,bharat petroleum corporation limited,['GEM/2025/B/6149723'],,maharashtra,Financial Evaluation,09-05-2025 00:00,BHARAT HEAVY ELECTRICALS LIMITED,11292606,L1,West,11292606
https://app.palladium.primenumbers.in/result/detail/5625100099653625258,Result For Custom Bid for Services- COMPREHENSIVE ANNUAL MAINTENANCE CONTRACT FOR VAPOURRECOVERY SYSTEM FOR 5,indian oil corporation limited,['GEM/2025/B/6129762'],,new delhi,Financial Evaluation,08-05-2025 00:00,BEEKAY ENGINEERING CORPORATION,35209322.29,L1,North,35209324
https://app.palladium.primenumbers.in/result/detail/9595528762777772469,"AMC of Integrated Security and Surveillance System- Theft Prevention, Facility/ Asset Protection, V",hospitality and protocol department jammu and kashmir n a resident commission office 5 prithvi raj road,['GEM/2025/B/6138171'],,new delhi,Financial Evaluation,28-04-2025 00:00,SUN LINE COMMUNICATIONS SYSTEMS,335000,L2,North,330000
https://app.palladium.primenumbers.in/result/detail/14450708410630693850,Custom Bid for Services- Daily maintenance of lawn/ garden at Guest House and children parks ( at,coal india limited,['GEM/2025/B/6141413'],,maharashtra,Financial Evaluation,25-04-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/1134885653525288671,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- SLA Based O,bharat sanchar nigam limited,"['GEM/2025/B/6123867', 'GEM/2025/R/489569']",,maharashtra,Financial Evaluation,24-04-2025 00:00,KARTIK ENTERPRISES,,,West,7402043
https://app.palladium.primenumbers.in/result/detail/10778122950896157989,Result For Custom Bid for Services- Comprehensive Onsite Annual Maintenance Contract for PC Peripherals for,hindustan aeronautics limited,"['GEM/2025/B/6076037', 'GEM/2025/R/478529']",,maharashtra,Financial Evaluation,21-04-2025 00:00,MINITEK SYSTEMS INDIA PRIVATE LIMITED,14619492.37,L2,West,12377011
https://app.palladium.primenumbers.in/result/detail/5474124306679147763,Custom Bid for Services- Comprehensive Annual Maintenance Contract of IT Computer Hardware Softwar,ministry of civil aviation,['GEM/2025/B/6088789'],,maharashtra,Financial Evaluation,12-04-2025 00:00,JAYASAN INFOWARE PRIVATE LIMITED,3873453,L2,West,3124000
https://app.palladium.primenumbers.in/result/detail/4221114871924261483,Custom Bid for Services- Sch1 Charges for general safe guarding maintenance dusting cleaning of a,central railway,['GEM/2025/B/5943712'],,maharashtra,Financial Evaluation,10-04-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/17829945447319892847,"Custom Bid for Services- Operations and Maintenance of ASF Outsourcing, Custom Bid for Services- R",hindustan petroleum corporation limited,['GEM/2025/B/6089974'],,maharashtra,Financial Evaluation,10-04-2025 00:00,INDIANOIL SKYTANKING PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/17926918709216497270,Custom Bid for Services- Proposal for maintenance support hosting an application on cloud infrast,industrial finance corporation of india limited,['GEM/2025/B/6017161'],,new delhi,Financial Evaluation,09-04-2025 00:00,ALLATONE SOLUTIONS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/11110082484865891290,Custom Bid for Services- ARC FOR MAINTENANCE OVERHAULING OF RECIPROCATING COMPRESSOR AT BPCL MR F,urja pragati,['GEM/2025/B/6069654'],,maharashtra,Financial Evaluation,09-04-2025 00:00,HOERBIGER INDIA PVT LTD,25536639.6,L1,West,25536640
https://app.palladium.primenumbers.in/result/detail/10778757942656166754,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Office Space; HVAC",ministry of information and broadcasting,['GEM/2025/B/5911789'],,maharashtra,Financial Evaluation,04-04-2025 00:00,M. R. ENGINEERING,375000,L3,West,158000
https://app.palladium.primenumbers.in/result/detail/2535040435568971411,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; 6; OEM,ministry of steel,['GEM/2025/B/5951986'],,new delhi,Financial Evaluation,03-04-2025 00:00,IMAGE SOLUTIONS,1494000,L1,North,1494000
https://app.palladium.primenumbers.in/result/detail/8991019327160455283,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; 24; OEM,ministry of steel,['GEM/2025/B/5951523'],,new delhi,Financial Evaluation,03-04-2025 00:00,IMAGE SOLUTIONS,990720,L1,North,990720
https://app.palladium.primenumbers.in/result/detail/3435237217566132727,"Result For Supply, Installation & Maintenance of 2750 L0 Biometric Authentication Devices at various locations",department of financial services,"['GEM/2025/B/5942490', 'GEM/2025/R/472895']",,maharashtra,Financial Evaluation,01-04-2025 00:00,INTEGRA MICRO SYSTEMS PRIVATE LIMITED,6176775,L2,West,6166270
https://app.palladium.primenumbers.in/result/detail/17772926445334878768,Custom Bid for Services- Maintenance of overhead lines by tree branches trimming and grass cutting,coal india limited,['GEM/2025/B/6058579'],,maharashtra,Financial Evaluation,31-03-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/14911988119128702046,Result For Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,"['GEM/2025/B/5981158', 'GEM/2025/R/480375']",,new delhi,Financial Evaluation,27-03-2025 00:00,ACOPIC BUILDERS,1745478,L1,North,9174758
https://app.palladium.primenumbers.in/result/detail/14761480582745216687,Horticulture Service- Lumpsum based- Day to Day maintenance of parks potted plants and other gre,bharat sanchar nigam limited,['GEM/2025/B/6071379'],,new delhi,Financial Evaluation,26-03-2025 00:00,VARUN GUPTA,459888,L2,North,459264
https://app.palladium.primenumbers.in/result/detail/10573530242641364362,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- SLA based O,bharat sanchar nigam limited,"['GEM/2025/B/5994442', 'GEM/2025/R/484897']",,maharashtra,Financial Evaluation,26-03-2025 00:00,Ms Sameer Construction,,,West,
https://app.palladium.primenumbers.in/result/detail/8755723812412375757,"Result For AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",electronic media monitoring centre,['GEM/2025/B/6018988'],,new delhi,Financial Evaluation,25-03-2025 00:00,VANSH FIRE CONTROL,,,North,272080
https://app.palladium.primenumbers.in/result/detail/13938414491700644610,Result For Custom Bid for Services- OPERATION AND MAINTENANCE OF WATER TREATMENT PLANT AT AIIMS NAGPUR,all india institute of medical science new delhi,"['GEM/2024/B/5758396', 'GEM/2025/R/466255']",,maharashtra,Financial Evaluation,17-03-2025 00:00,GLOBAL SCIENTIFIC INCORPORATION,45500000,L1,West,45500000
https://app.palladium.primenumbers.in/result/detail/1981777675500447050,Result For Custom Bid for Services- Contract for Preventive Maintenance and Quality Control activities at Nas,indian oil corporation limited,['GEM/2025/B/5998649'],,maharashtra,Financial Evaluation,15-03-2025 00:00,SHREE ENTERPRISES,3669352,L1,West,3669352
https://app.palladium.primenumbers.in/result/detail/3647791303409418671,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- SLA Based O,central organisation for railway electrification,"['GEM/2025/B/5878345', 'GEM/2025/R/498412']",,maharashtra,Financial Evaluation,15-03-2025 00:00,SHREE LAXMI ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/12067179243415689690,Custom Bid for Services- Comprehensive AMC of Automation of Tank Truck loading system and associat,delhi haryana state office,['GEM/2025/B/5991338'],,new delhi,Financial Evaluation,10-03-2025 00:00,ADVANCED SYS-TEK LIMITED,17960160.75,L1,North,17960160
https://app.palladium.primenumbers.in/result/detail/9911232631764434528,Result For AMC/ CMC of Fire Extinguishers- AS PER BUYER ATC; AS PER BUYER ATC,ministry of civil aviation,['GEM/2025/B/5997050'],,new delhi,Financial Evaluation,06-03-2025 00:00,STAN MARK ASSOCIATES,637.2,L1,North,300000
https://app.palladium.primenumbers.in/result/detail/12251585793916818361,"Result For Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Commercial; 300MA",department of health and family welfare,['GEM/2025/B/5951159'],,maharashtra,Financial Evaluation,04-03-2025 00:00,Idhika Cleantech LLP,18869760,L1,West,52274992
https://app.palladium.primenumbers.in/result/detail/8014840521507934173,Custom Bid for Services- Maintenance of overhead lines by tree branches trimming and grass cutting,coal india limited,['GEM/2025/B/5959567'],,maharashtra,Financial Evaluation,03-03-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/1441763604592224199,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- SLA Based O,bharat sanchar nigam limited,['GEM/2025/B/5898375'],,maharashtra,Financial Evaluation,01-03-2025 00:00,v.madhusudhan reddy,,,West,
https://app.palladium.primenumbers.in/result/detail/3393454748913678320,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Potable Wa,central water commission,['GEM/2025/B/5921858'],,maharashtra,Financial Evaluation,24-02-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/9904929143366353424,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Office Space; SUPP",ministry of women and child development na n a ministry of women child development shastri bhawan new delhi,"['GEM/2024/B/5688826', 'GEM/2025/R/455232']",,new delhi,Financial Evaluation,24-02-2025 00:00,HARSH INDUSTRIES,,,North,9595499
https://app.palladium.primenumbers.in/result/detail/6171232325754728144,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Potable Wa,central railway,['GEM/2025/B/5935701'],,maharashtra,Financial Evaluation,22-02-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/5463714379745387771,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Office Space; BREA",indian air force,['GEM/2025/B/5820980'],,maharashtra,Financial Evaluation,20-02-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/3815856704753649094,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Office Space; Repa",indian navy,['GEM/2025/B/5881943'],,maharashtra,Financial Evaluation,20-02-2025 00:00,AARADHYA ENTERPRISES,19990,L1,West,19990
https://app.palladium.primenumbers.in/result/detail/12326412259344416397,Annual Maintenance Service- Photocopier Machine- Photocopier Machine; Sharp; OEM Authorised Serv,ministry of defence,"['GEM/2025/B/5888848', 'GEM/2025/R/452222']",,new delhi,Financial Evaluation,19-02-2025 00:00,RM MEDIA PEOPLE COMMUNICATION PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/3937508976909149905,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- INS Deepak; INDIVI",indian navy,"['GEM/2024/B/5704661', 'GEM/2025/R/452442']",,maharashtra,Financial Evaluation,19-02-2025 00:00,IC MARINE TECH,,,West,1420000
https://app.palladium.primenumbers.in/result/detail/10202391455470796736,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Industry Unit; Ele",department of fertilisers,"['GEM/2024/B/5606975', 'GEM/2025/R/450212']",,maharashtra,Financial Evaluation,17-02-2025 00:00,TATA CONSULTING ENGINEERS LIMITED,706000,L1,West,706000
https://app.palladium.primenumbers.in/result/detail/8611157757176584716,Horticulture Service- Lumpsum based- Annual operation and maintenance of jogging park garden near,coal india limited,['GEM/2025/B/5901788'],,maharashtra,Financial Evaluation,17-02-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/8992217590150288844,Facility Management Services- LumpSum Based- PSU; Digital Transmission Center Maintenance Service,bharat sanchar nigam limited,"['GEM/2024/B/5733844', 'GEM/2025/R/449977']",,new delhi,Financial Evaluation,15-02-2025 00:00,M/s VISHAL TRADERS,,,North,
https://app.palladium.primenumbers.in/result/detail/13634337390082301842,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- ONBOARD INDIAN NAV",indian navy,"['GEM/2024/B/5712930', 'GEM/2025/R/449586']",,maharashtra,Financial Evaluation,14-02-2025 00:00,ALLIANT DEFENCE SYSTEM PRIVATE LIMITED,12950000,L2,West,12936000
https://app.palladium.primenumbers.in/result/detail/10202084220577996630,ANNUAL MAINTENANCE SERVICES FOR WATER PURIFICATION AND CONDITIONING SYSTEM ( Version 2 )- Potable Wa,indian army,['GEM/2025/B/5905108'],,maharashtra,Financial Evaluation,14-02-2025 00:00,M/S R S ENTERPRISES,63000,L1,West,63000
