url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/16366026228979968648,"AMC of Integrated Security and Surveillance System- Theft Prevention; Comprehensive; Hardware, Sof",food corporation of india,['GEM/2025/B/6194864'],,punjab,Financial Evaluation,19-05-2025 00:00,RNSYADUVENDRA ENTERPRISES INDIA PRIVATE LIMITED,,,North,88970
https://app.palladium.primenumbers.in/result/detail/4875528563269392323,"Custom Bid for Services- AMC of Window AC, Split AC and Water Coolers",hindustan organic chemicals limited,['GEM/2025/B/6196347'],,kerala,Financial Evaluation,19-05-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/6026980789338962653,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Printer ( Monochrome, Laser, S",ministry of law and justice,['GEM/2025/B/6199458'],,punjab,Financial Evaluation,15-05-2025 00:00,ACS System Solutions,,,North,
https://app.palladium.primenumbers.in/result/detail/7746847821377266484,Facility Management Services- LumpSum Based- Industrial; Annual Maintenance Contract for Compress,indian rare earths limited,['GEM/2025/B/6140083'],,odisha,Financial Evaluation,15-05-2025 00:00,RAJESH AND COMPANY,270000,L1,East,270000
https://app.palladium.primenumbers.in/result/detail/9451973428348887611,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,department of atomic energy,['GEM/2025/B/6162082'],,odisha,Financial Evaluation,15-05-2025 00:00,New Tripathi Enterprises,,,East,3753361.8
https://app.palladium.primenumbers.in/result/detail/757873848349493164,Custom Bid for Services- REPAIR AND MAINTENANCE OF SPORTS FACILITIES UNDER GE AF CHANDIGARH,indian army,['GEM/2025/B/6124418'],,haryana,Financial Evaluation,02-05-2025 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/5661103180835208334,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,ministry of defence,['GEM/2025/B/6062276'],,andhra pradesh,Financial Evaluation,01-05-2025 00:00,AMAN ASSOCIATES,1322097,L1,South,1322097
https://app.palladium.primenumbers.in/result/detail/7777724739385193324,Custom Bid for Services- Annual Maintenance Contract for Housekeeping and Gardening Services at Ho,department of higher education,['GEM/2025/B/6122956'],,tamil nadu,Financial Evaluation,01-05-2025 00:00,ALERT SECURITY SERVICES,10331034.6,L4,South,6497307
https://app.palladium.primenumbers.in/result/detail/7930183835974198215,Custom Bid for Services- Annual Maintenance Contract for Housekeeping and Gardening Services at Re,department of higher education,['GEM/2025/B/6122581'],,tamil nadu,Financial Evaluation,01-05-2025 00:00,ALERT SECURITY SERVICES,9169768,L3,South,5728822
https://app.palladium.primenumbers.in/result/detail/4268176237121678229,Leasing in of Commercial Properties- Office Space; Wet Lease ( maintenance to be borne by lessor );,ministry of labour and employment,['GEM/2025/B/5971152'],,kerala,Financial Evaluation,01-05-2025 00:00,DR.NAIR'S HOSPITAL,1620000,L1,South,1620000
https://app.palladium.primenumbers.in/result/detail/16820794578598531763,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; Canon;,government of madhya pradesh,['GEM/2025/B/6147389'],,madhya pradesh,Financial Evaluation,28-04-2025 00:00,ABTECH,,,West,45120
https://app.palladium.primenumbers.in/result/detail/3990499702953355595,"Annual Maintenance Service- Desktops, Laptops and Peripherals- All In One PC; As mentioned in th",central railway,['GEM/2025/B/6112578'],,telangana,Financial Evaluation,28-04-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/2815390719322894383,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Manufacturing Unit",cement corporation of india limited,['GEM/2025/B/6153175'],,andhra pradesh,Financial Evaluation,28-04-2025 00:00,M/S TAWAKKAL ENGINEERING SERVICES,2718500,L2,South,1496150
https://app.palladium.primenumbers.in/result/detail/18139594611811342275,Custom Bid for Services- AMC OF CNC filament winding machines 3 no of machines,department of defence research and development,"['GEM/2024/B/5519352', 'GEM/2025/R/480965']",,telangana,Financial Evaluation,26-04-2025 00:00,MACRO CONTROLS,4115800,L1,South,4115800
https://app.palladium.primenumbers.in/result/detail/2706600057078140165,Custom Bid for Services- Providing assistance and maintenance of Civil and Road and Upkeeping Yard,neyveli lignite corporation india limited,['GEM/2025/B/6083102'],,tamil nadu,Financial Evaluation,24-04-2025 00:00,K.SARAVANAN CONTRACTOR,38887434.48,L3,South,37851032
https://app.palladium.primenumbers.in/result/detail/1603328681375412050,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; RICOH;,ministry of defence,['GEM/2025/B/6027864'],,kerala,Financial Evaluation,18-04-2025 00:00,M-TRANS CORPORATION,208152,L1,South,208152
https://app.palladium.primenumbers.in/result/detail/12252569885684552726,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Manufacturing Unit",department of electronics and information technology,['GEM/2025/B/6083856'],,punjab,Financial Evaluation,18-04-2025 00:00,INGERSOLL-RAND (INDIA) LIMITED,340000,L1,North,340000
https://app.palladium.primenumbers.in/result/detail/10895755117865906913,Leasing in of Commercial Properties- Office Space; Wet Lease ( maintenance to be borne by lessor );,employees state insurance corporation,['GEM/2025/B/6074153'],,kerala,Financial Evaluation,18-04-2025 00:00,ASWATHY PAVITHRAN,1252080,L2,South,900000
https://app.palladium.primenumbers.in/result/detail/6545992996828936581,"Annual Maintenance Service- Desktops, Laptops and Peripherals- As per tender document; As per te",ministry of chemicals and fertilizers,['GEM/2025/B/6106507'],,kerala,Financial Evaluation,17-04-2025 00:00,DBRAINS INFO SYSTEMS & CONTROLS PRIVATE LIMITED,,,South,529230.5
https://app.palladium.primenumbers.in/result/detail/15726839895820887761,"Operation And Maintenance Of HVAC System ( Heating, Ventilation And Air Conditioning System )- Compl",coal india limited,['GEM/2025/B/6097610'],,odisha,Financial Evaluation,16-04-2025 00:00,VOLTAS LIMITED,7437754.92,L2,East,6677810.5
https://app.palladium.primenumbers.in/result/detail/8328645003027579935,Custom Bid for Services- Repair- Maintenance of LT- HT Electrical Overhead lines,coal india limited,['GEM/2025/B/6100983'],,madhya pradesh,Financial Evaluation,16-04-2025 00:00,RAJ ENGINEERING ASSOCIATES,184160,L2,West,175986
https://app.palladium.primenumbers.in/result/detail/16465905789125378032,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",department of heavy industry,['GEM/2025/B/6089930'],,tamil nadu,Financial Evaluation,16-04-2025 00:00,UDAYA TECHNOLOGIES PRIVATE LIMITED,,,South,255000
https://app.palladium.primenumbers.in/result/detail/6398371702701402409,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",software technology parks of india,['GEM/2025/B/6050976'],,rajasthan,Financial Evaluation,15-04-2025 00:00,A SQUARE FIRE SAFETY SERVICES,,,West,
https://app.palladium.primenumbers.in/result/detail/17372167018568100975,Leasing in of Commercial Properties- Office Space; Wet Lease ( maintenance to be borne by lessor );,ministry of finance,['GEM/2025/B/6113518'],,haryana,Financial Evaluation,14-04-2025 00:00,E5 INFRASTRUCTURE PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/6229156824977613656,Facility Management Services- LumpSum Based- Industrial; Maintenance of Physical Protection Syste,pmo,['GEM/2025/B/6050383'],,tamil nadu,Financial Evaluation,07-04-2025 00:00,WEBORNET PRIVATE LIMITED,,,South,43355520
https://app.palladium.primenumbers.in/result/detail/4750900829909773183,Custom Bid for Services- Operation and maintenance of pumps at different quarries and diesel pump,singareni collieries company limited,['GEM/2025/B/6076192'],,odisha,Financial Evaluation,05-04-2025 00:00,SANTOSH KUMAR SAHOO,,,East,8830291
https://app.palladium.primenumbers.in/result/detail/13730750562180172502,"Annual Maintenance Service- Photocopier Machine- Photocopier Machine; Ricoh, Konika Minolta, Can",indian air force,['GEM/2025/B/6082394'],,telangana,Financial Evaluation,03-04-2025 00:00,SRI DATTA SAI ENTERPRISES,450000,L3,South,180000
https://app.palladium.primenumbers.in/result/detail/7935535916772206796,"Result For Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; Acer",comptroller and auditor general of india,['GEM/2025/B/6064378'],,kerala,Financial Evaluation,28-03-2025 00:00,ZENPAQ COMPUTERS & PERIPHERALS,,,South,292368
https://app.palladium.primenumbers.in/result/detail/5865935698895936878,Custom Bid for Services- Mechanical Maintenance Contract for Cast House Smelter Plant,smelter plant gm o and m,['GEM/2025/B/6000670'],,odisha,Financial Evaluation,27-03-2025 00:00,M/S D P ENTERPRISERS,70120472.95,L1,East,70120472
https://app.palladium.primenumbers.in/result/detail/18044711867342034166,"Operation And Maintenance Of HVAC System ( Heating, Ventilation And Air Conditioning System )- Compl",employees state insurance corporation,['GEM/2025/B/6013144'],,tamil nadu,Financial Evaluation,26-03-2025 00:00,CARRIER AIRCONDITIONING & REFRIGERATION LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/15301348005268985005,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Automotive Testing",shipping corporation of india limited,['GEM/2024/B/5670102'],,haryana,Financial Evaluation,24-03-2025 00:00,DYNAMIC ASSOCIATES & SERVICES,942200,L1,North,942200
https://app.palladium.primenumbers.in/result/detail/6816766550191590964,"Result For Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; Acer",department of commerce,['GEM/2025/B/6033596'],,kerala,Financial Evaluation,17-03-2025 00:00,LOOPINTECHIES SERVICES (INDIA) PRIVATE LIMITED,,,South,87990
https://app.palladium.primenumbers.in/result/detail/10092611952354331827,"Result For Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; VARIOUS",food corporation of india,['GEM/2025/B/6024494'],,punjab,Financial Evaluation,15-03-2025 00:00,A H INFOTECH,,,North,78000.6
https://app.palladium.primenumbers.in/result/detail/18364389565799795593,AMC of Integrated Security and Surveillance System- Monitor Operations; Non- Comprehensive; Hardwar,national fertilizers limited,['GEM/2025/B/5980670'],,punjab,Financial Evaluation,15-03-2025 00:00,HADWISE TECHNOLOGIES PRIVATE LIMITED,,,North,882816
https://app.palladium.primenumbers.in/result/detail/14660610464159242714,Result For Pest and Animal Control Service- Maintenance Contract; WEEKLY ONCE; Rodent Control,indian council of medical research,['GEM/2025/B/5993490'],,telangana,Financial Evaluation,07-03-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/14477059629419511244,Custom Bid for Services- Maintenance of cleanliness at Dindigul junction for a period of 730 days,ministry of railway,['GEM/2025/B/5942130'],,tamil nadu,Financial Evaluation,05-03-2025 00:00,SIVAKUMAR CONSTRUCTIONS,,,South,17913496
https://app.palladium.primenumbers.in/result/detail/13581960489679662885,Result For Custom Bid for Services- Tendering for Housekeeping and other maintenance Services for State Offic,bharat petroleum corporation limited,['GEM/2025/B/5910599'],,rajasthan,Financial Evaluation,01-03-2025 00:00,DAUDAYAL CONSTRUCTION,,,West,4436650.5
https://app.palladium.primenumbers.in/result/detail/16007351832152553562,Result For AMC/ CMC of Fire Extinguishers- Industrial; AS PER THE SCOPE OF WORK ENCLOSED,central railway,['GEM/2025/B/5949256'],,telangana,Financial Evaluation,28-02-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/17723757471544204263,Custom Bid for Services- PT187 Secunderabad DO Rate contract for repairs maintenance and includin,indian oil corporation limited,"['GEM/2025/B/5859623', 'GEM/2025/R/475891']",,tamil nadu,Financial Evaluation,26-02-2025 00:00,KALPANA GLASS FIBRE PRIVATE LIMITED,,,South,271969344
https://app.palladium.primenumbers.in/result/detail/14866736045046673322,"Result For Annual Maintenance Service- Desktops, Laptops and Peripherals- All In One PC; Acer",indian army,['GEM/2025/B/5981748'],,rajasthan,Financial Evaluation,26-02-2025 00:00,A H INFOTECH,504000,L3,West,26880
https://app.palladium.primenumbers.in/result/detail/5097706210999152692,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- OFC Equipme,indian air force,"['GEM/2025/B/5875781', 'GEM/2025/R/455351']",,rajasthan,Financial Evaluation,24-02-2025 00:00,New Tripathi Enterprises,22807.6,L2,West,21450
https://app.palladium.primenumbers.in/result/detail/5017552210993895854,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- As per tender docu",bharatiya nabhikiya vidyut nigam limited,"['GEM/2025/B/5814172', 'GEM/2025/R/455520']",,tamil nadu,Financial Evaluation,24-02-2025 00:00,CORBAN ENGINEERING & CONSTRUCTION,,,South,
https://app.palladium.primenumbers.in/result/detail/5350888921418812756,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Commercial; Vehicl",indian air force,"['GEM/2025/B/5846206', 'GEM/2025/R/454055']",,rajasthan,Financial Evaluation,22-02-2025 00:00,GANESH ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/3036960664516952551,"AMC of Integrated Security and Surveillance System- ERP Web Application; Comprehensive; Software,",indian navy,"['GEM/2025/B/5860147', 'GEM/2025/R/454498']",,andhra pradesh,Financial Evaluation,22-02-2025 00:00,MICROCARE COMPUTERS PRIVATE LIMITED,,,South,800000
https://app.palladium.primenumbers.in/result/detail/7050002064643017029,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,indian air force,"['GEM/2025/B/5863574', 'GEM/2025/R/454349']",,madhya pradesh,Financial Evaluation,22-02-2025 00:00,MDA ENTERPRISES,,,West,170001
https://app.palladium.primenumbers.in/result/detail/1644200426749088054,Full Service and Maintenance Contracts of Photocopier Machine- Multifunctional Digital Color Copie,indian army,"['GEM/2025/B/5863029', 'GEM/2025/R/453774']",,kerala,Financial Evaluation,21-02-2025 00:00,M-TRANS CORPORATION,,,South,
https://app.palladium.primenumbers.in/result/detail/17876248686013635663,AMC/ CMC of Fire Extinguishers- Sampark Centres; Dry Powder Fire Extinguisher,information technology department chandigarh society for promotion of it in chandigarh spic edc building plot no 20 rgctp,"['GEM/2024/B/5661157', 'GEM/2025/R/453810']",,haryana,Financial Evaluation,21-02-2025 00:00,SHYAMSHRIKHATU FITING PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/11665657899178695767,Facility Management Services- LumpSum Based- Hospitality; Operation Maintenance of Kitchen Stewar,rashtriya ispat nigam limited,"['GEM/2025/B/5834005', 'GEM/2025/R/452750']",,andhra pradesh,Financial Evaluation,19-02-2025 00:00,SRI VIDYA CONSTRUCTION WORKS,,,South,13006795
https://app.palladium.primenumbers.in/result/detail/7940046220514340808,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",national institute of food technology entrepreneurship and management,['GEM/2025/B/5879282'],,haryana,Financial Evaluation,18-02-2025 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/2821571701437245481,Design Installation and Maintenance of Educational Lab- ICT Lab; As per RFP; Buyer,education department,"['GEM/2025/B/5894176', 'GEM/2025/R/451031']",,haryana,Financial Evaluation,17-02-2025 00:00,I-View Technologies,3769000,L1,North,3769000
https://app.palladium.primenumbers.in/result/detail/14703511267740047493,Operation And Maintenance Of Electro- Mechanical Installations- Main TE Building Bhilwara with adjo,bharat sanchar nigam limited,"['GEM/2024/B/5600605', 'GEM/2025/R/451023']",,rajasthan,Financial Evaluation,17-02-2025 00:00,GARG ELECTRICALS,1920000,L4,West,1008000
https://app.palladium.primenumbers.in/result/detail/8939233588470857483,Pest and Animal Control Service- Maintenance Contract; 3 months; Rodent Control,bhakra beas management board,['GEM/2025/B/5913503'],,haryana,Financial Evaluation,15-02-2025 00:00,DYNAMIC PEST & RODENT CONTROL,95792.4,L9,North,24009.6
https://app.palladium.primenumbers.in/result/detail/18332415886399688520,Custom Bid for Services- single tender for Supply of spares and maintenance of Rotork make Actuato,bharat petroleum corporation limited,['GEM/2025/B/5911207'],,tamil nadu,Financial Evaluation,15-02-2025 00:00,S K SALES CORPORATION,,,South,
https://app.palladium.primenumbers.in/result/detail/5673080320637082200,"Annual Maintenance Service- Desktops, Laptops and Peripherals- 2KVA Online UPS; Techser",home department kerala n a district court alappuzha,['GEM/2025/B/5868667'],,kerala,Financial Evaluation,15-02-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/12051318767467882066,Custom Bid for Services- AMC OF CCTV Cameras at 03 Sites for 03 Years,department of defence research and development,"['GEM/2024/B/5764150', 'GEM/2025/R/449994']",,odisha,Financial Evaluation,15-02-2025 00:00,M/S SG SYNDICATES,,,East,
https://app.palladium.primenumbers.in/result/detail/14695293735755986488,Custom Bid for Services- AMC OF INSPECTION WITNESSING THE PROOF LOAD TESTING AND CERTIFICATION OF,hindustan aeronautics limited,"['GEM/2025/B/5771171', 'GEM/2025/R/448147']",,odisha,Financial Evaluation,14-02-2025 00:00,K D ENGINEERING CONSULTANT & SERVICES,816920,L1,East,816920
https://app.palladium.primenumbers.in/result/detail/16128843818501410643,Custom Bid for Services- Operation and Maintenance works of Transmission Lines associated with PNM,ministry of power,"['GEM/2024/B/5634731', 'GEM/2025/R/449871']",,haryana,Financial Evaluation,14-02-2025 00:00,KSHITIJ ENTERPRISES,32759750,L2,North,32726990
https://app.palladium.primenumbers.in/result/detail/6267397983454562948,Operation And Maintenance Of Electro- Mechanical Installations- TE Bldg Sanganeri Gate Jaipur,bharat sanchar nigam limited,"['GEM/2024/B/5579626', 'GEM/2025/R/449681']",,rajasthan,Financial Evaluation,14-02-2025 00:00,GARG ELECTRICALS,,,West,1632000
https://app.palladium.primenumbers.in/result/detail/18381865984454208249,Mechanic machine tool maintenance trainee tool kit ( Skill India Program ),indian air force,"['GEM/2024/B/5767575', 'GEM/2025/R/449073']",,tamil nadu,Financial Evaluation,13-02-2025 00:00,"KALAPURNA ASSOCIATES.,",,,South,88650
https://app.palladium.primenumbers.in/result/detail/11794313704194627118,Design Installation and Maintenance of Educational Lab- ICT Lab; As per RFP; Buyer,education department,"['GEM/2025/B/5894001', 'GEM/2025/R/449191']",,haryana,Financial Evaluation,13-02-2025 00:00,I-View Technologies,3683300,L1,North,3683300
https://app.palladium.primenumbers.in/result/detail/2166815688305241953,"AMC of Integrated Security and Surveillance System- Event Video Surveillance, Monitor Operations,",indian army,['GEM/2025/B/5934007'],,rajasthan,Financial Evaluation,13-02-2025 00:00,SHREE SHYAM ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/17947810760115260720,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; SHARP;,indian air force,"['GEM/2025/B/5820668', 'GEM/2025/R/448049']",,telangana,Financial Evaluation,12-02-2025 00:00,SRI DATTA SAI ENTERPRISES,,,South,
https://app.palladium.primenumbers.in/result/detail/16463100122552978542,Custom Bid for Services- Operation and Maintenance of Water Chemical Treatment Plant Laboratory,neyveli lignite corporation india limited,"['GEM/2024/B/5493265', 'GEM/2025/R/448263']",,tamil nadu,Financial Evaluation,12-02-2025 00:00,YOHESH ENGINEERING CORPORATION,,,South,
https://app.palladium.primenumbers.in/result/detail/14789652904211737216,Custom Bid for Services- AMC OF AUTO REFRACTO KERATOMETER MODEL AAR 7000,indian navy,['GEM/2024/B/5740126'],,kerala,Financial Evaluation,11-02-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/9976892355125133688,Custom Bid for Services- AMC for material handling equipment as per scope of work,department of defence research and development,"['GEM/2024/B/5744699', 'GEM/2025/R/447188']",,telangana,Financial Evaluation,11-02-2025 00:00,MUNNAR ENGINEERING ENTERPRISES,,,South,220000
https://app.palladium.primenumbers.in/result/detail/8479002357902766034,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; Canon;,indian navy,['GEM/2025/B/5814709'],,kerala,Financial Evaluation,11-02-2025 00:00,M-TRANS CORPORATION,,,South,
https://app.palladium.primenumbers.in/result/detail/16508980069095717138,Annual Maintenance Service- Photocopier Machine- Photocopier Machine; As per Scope of Work; Any,department of defence research and development,"['GEM/2024/B/5272703', 'GEM/2025/R/447225']",,haryana,Financial Evaluation,10-02-2025 00:00,GLOBAL COMPUTER,,,North,2176086
https://app.palladium.primenumbers.in/result/detail/14251057421781219702,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- As per tender docu",bharatiya nabhikiya vidyut nigam limited,"['GEM/2024/B/5754069', 'GEM/2025/R/446728']",,tamil nadu,Financial Evaluation,08-02-2025 00:00,DHEVADHARSHINI ENTERPRISES,,,South,
https://app.palladium.primenumbers.in/result/detail/9094979782339675552,"Operation And Maintenance Of Electro- Mechanical Installations- TE Bldg DEEDWANA, Operation And Main",bharat sanchar nigam limited,"['GEM/2024/B/5613728', 'GEM/2025/R/446248']",,rajasthan,Financial Evaluation,08-02-2025 00:00,GARG ELECTRICALS,,,West,1572000
https://app.palladium.primenumbers.in/result/detail/8685768218911502721,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- OFC Equipme,indian air force,['GEM/2025/B/5875781'],,rajasthan,Financial Evaluation,07-02-2025 00:00,New Tripathi Enterprises,,,West,
https://app.palladium.primenumbers.in/result/detail/4789432633911663549,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",defence research and development organisation,['GEM/2025/B/5878229'],,madhya pradesh,Financial Evaluation,07-02-2025 00:00,Maruti Enterprises,,,West,
https://app.palladium.primenumbers.in/result/detail/8942672068864551145,"Cleaning, Sanitation and Disinfection Service- Outcome Based- Upkeep maintenance caretaking serv",rashtriya ispat nigam limited,"['GEM/2024/B/5691212', 'GEM/2025/R/445501']",,andhra pradesh,Financial Evaluation,06-02-2025 00:00,SNIPER FACILITY MANAGEMENT,,,South,18187346
https://app.palladium.primenumbers.in/result/detail/16147675124758588617,Full Service and Maintenance Contracts of Photocopier Machine- Multifunctional Digital Color Copie,department of atomic energy,['GEM/2025/B/5828726'],,madhya pradesh,Financial Evaluation,06-02-2025 00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/3769719538577425195,"Advance MS Office, Hardware Maintenance, Cyber Security, Networking, Desktop Publishing",indian army,['GEM/2024/B/5689401'],,odisha,Financial Evaluation,04-02-2025 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/16738377674035935577,"Operation And Maintenance Of Electro- Mechanical Installations- TE Bldg Tonk, Operation And Maintena",bharat sanchar nigam limited,"['GEM/2024/B/5596277', 'GEM/2025/R/443216']",,rajasthan,Financial Evaluation,03-02-2025 00:00,GARG ELECTRICALS,1056000,L5,West,598800
https://app.palladium.primenumbers.in/result/detail/526357048764061469,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",national council for cement and building materials,['GEM/2025/B/5846009'],,haryana,Financial Evaluation,01-02-2025 00:00,HINDUSTAN OFFICE AUTOMATION,350958.9,L2,North,347870.47
https://app.palladium.primenumbers.in/result/detail/16104815338396180141,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; xerox;,indian army,['GEM/2025/B/5848413'],,kerala,Financial Evaluation,31-01-2025 00:00,M-TRANS CORPORATION,,,South,
https://app.palladium.primenumbers.in/result/detail/15985974598624400087,Operation And Maintenance Of Electro- Mechanical Installations- CGMT Building and C Scheme and Sanc,bharat sanchar nigam limited,"['GEM/2024/B/5459571', 'GEM/2025/R/442011']",,rajasthan,Financial Evaluation,31-01-2025 00:00,BHAWANI ELECTRICALS,744000,L2,West,741600
https://app.palladium.primenumbers.in/result/detail/11745635940261195819,Custom Bid for Services- Comprehensive Annual Maintenance and Support for Unified Threat Managemen,nuclear power corporation of india limited,['GEM/2024/B/5641642'],,rajasthan,Financial Evaluation,30-01-2025 00:00,TECHNOWARE SYSTEMS INDIA PRIVATE LIMITED,1480693.5,L1,West,1480693.5
https://app.palladium.primenumbers.in/result/detail/5830235213288725364,INTEGRATED SECURITY SURVEILLANCE SYSTEM SERVICE- Supply Installation Testing Commissioning mainten,food corporation of india,['GEM/2025/B/5804936'],,odisha,Financial Evaluation,29-01-2025 00:00,M/s. RB ENTERPRISE,64500,L1,East,64500
https://app.palladium.primenumbers.in/result/detail/12543160688448450354,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",indian air force,"['GEM/2024/B/5695192', 'GEM/2025/R/440887']",,punjab,Financial Evaluation,29-01-2025 00:00,M/S NIRVANA TRADERS,,,North,
https://app.palladium.primenumbers.in/result/detail/16963776865201038993,Custom Bid for Services- AMC of ROB of 14 FICs for a period of 03 years,indian navy,"['GEM/2024/B/5513162', 'GEM/2025/R/441508']",,kerala,Financial Evaluation,29-01-2025 00:00,BRILLIANT SEAGULL PRIVATE LIMITED,446724362.9,L3,South,330750240
https://app.palladium.primenumbers.in/result/detail/13505159716693983675,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- As per tender docu",bharatiya nabhikiya vidyut nigam limited,"['GEM/2024/B/5506379', 'GEM/2025/R/441433']",,tamil nadu,Financial Evaluation,29-01-2025 00:00,T.HABIBULLAH,1751000,L1,South,1751000
https://app.palladium.primenumbers.in/result/detail/7999091369878349711,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- BUYER; MODIFICATIO",indian air force,['GEM/2025/B/5864107'],,madhya pradesh,Financial Evaluation,28-01-2025 00:00,SATWIK SALES,,,West,
https://app.palladium.primenumbers.in/result/detail/9140027723603156519,"Operation And Maintenance Of HVAC System ( Heating, Ventilation And Air Conditioning System )- Compl",state bank of india,['GEM/2025/B/5815372'],,haryana,Financial Evaluation,28-01-2025 00:00,VOLTAS LIMITED,3966640.32,L4,North,3267138
https://app.palladium.primenumbers.in/result/detail/2359025390482020319,Result For Hiring of Professionals for Application Development and Maintenance- As per scope of work; As per,department of electronics and information technology,['GEM/2025/B/5826103'],,kerala,Financial Evaluation,27-01-2025 00:00,DIGITAL HUB SOLUTION PRIVATE LIMITED,,,South,708000
https://app.palladium.primenumbers.in/result/detail/15866382588036216564,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; Canon;,indian air force,['GEM/2024/B/5657753'],,telangana,Financial Evaluation,27-01-2025 00:00,COMPU GRAPHICS SYSTEMS,,,South,
https://app.palladium.primenumbers.in/result/detail/11106612954310513537,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,wireless monitoring organisation,['GEM/2024/B/5604399'],,tamil nadu,Financial Evaluation,25-01-2025 00:00,JKM TOTAL SECURITY (OPC) PRIVATE LIMITED,,,South,1253520
https://app.palladium.primenumbers.in/result/detail/18051631671591694489,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- As per tender docu",bharatiya nabhikiya vidyut nigam limited,"['GEM/2024/B/5736892', 'GEM/2025/R/436325']",,tamil nadu,Financial Evaluation,20-01-2025 00:00,DHEVADHARSHINI ENTERPRISES,2317810,L3,South,2047575
https://app.palladium.primenumbers.in/result/detail/9136398136444475224,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- Commercial; Electr",indian air force,['GEM/2024/B/5719086'],,rajasthan,Financial Evaluation,20-01-2025 00:00,GURU KRIPA TRADERS,411000,L2,West,400000
https://app.palladium.primenumbers.in/result/detail/7083072905708933863,Annual Maintenance Service- Photocopier Machine- Comprehensive Customer Care ContractCCCC for Ri,hindustan aeronautics limited,['GEM/2024/B/5702013'],,telangana,Financial Evaluation,18-01-2025 00:00,KS BUSINESS SOLUTION,,,South,
https://app.palladium.primenumbers.in/result/detail/12293026938704888741,"Operation And Maintenance Of HVAC System ( Heating, Ventilation And Air Conditioning System )- Compl",airports authority of india,['GEM/2024/B/5719488'],,odisha,Financial Evaluation,14-01-2025 00:00,ES SUPPORT PRIVATE LIMITED,,,East,7128517.5
