url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/17541841747901453618,"ELECTROSURGICAL GENERATOR, ANNUAL MAINTENANCE SERVICE CONTRACT AFTER WARRANTY PERIOD, ANNUAL MAINTENA",mormugao port trust,['GEM/2023/B/3453657'],,goa,Financial Evaluation,06-06-2023 00:00,XCELLANCE MEDICAL TECHNOLOGIES PRIVATE LIMITED,665162,L1,West,665162
https://app.palladium.primenumbers.in/result/detail/17541841747901453618,"ELECTROSURGICAL GENERATOR, ANNUAL MAINTENANCE SERVICE CONTRACT AFTER WARRANTY PERIOD, ANNUAL MAINTENA",mormugao port trust,['GEM/2023/B/3453657'],,goa,Financial Evaluation,06-06-2023 00:00,LILLIACEAE MEDICARE LIMITED LIABILITY PARTNERSHIP,,,West,665162
https://app.palladium.primenumbers.in/result/detail/13542326384564678284,Custom Bid for Services- Comprehensive Annual Maintenance Contract for Computer Hardware Peripher,comptroller and auditor general of india,['GEM/2023/B/3474381'],,assam,Financial Evaluation,05-06-2023 00:00,EASTERN TECHNOLOGY GROUP,,,East,495600
https://app.palladium.primenumbers.in/result/detail/13542326384564678284,Custom Bid for Services- Comprehensive Annual Maintenance Contract for Computer Hardware Peripher,comptroller and auditor general of india,['GEM/2023/B/3474381'],,assam,Financial Evaluation,05-06-2023 00:00,B2B SYSTEMS AND SOLUTIONS,,,East,495600
https://app.palladium.primenumbers.in/result/detail/13542326384564678284,Custom Bid for Services- Comprehensive Annual Maintenance Contract for Computer Hardware Peripher,comptroller and auditor general of india,['GEM/2023/B/3474381'],,assam,Financial Evaluation,05-06-2023 00:00,PECON SOFTWARE LIMITED,495600,L1,East,495600
https://app.palladium.primenumbers.in/result/detail/13542326384564678284,Custom Bid for Services- Comprehensive Annual Maintenance Contract for Computer Hardware Peripher,comptroller and auditor general of india,['GEM/2023/B/3474381'],,assam,Financial Evaluation,05-06-2023 00:00,INNOLE TECHNOLOGIES LLP,,,East,495600
https://app.palladium.primenumbers.in/result/detail/5272096363896939487,Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour Laser Separat,stationery department,['GEM/2023/B/3472497'],,jammu and kashmir,Financial Evaluation,05-06-2023 00:00,TECH CARE OFFICE SOLUTIONS,,,North,
https://app.palladium.primenumbers.in/result/detail/5272096363896939487,Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour Laser Separat,stationery department,['GEM/2023/B/3472497'],,jammu and kashmir,Financial Evaluation,05-06-2023 00:00,FLASH AUTOMATION,,,North,
https://app.palladium.primenumbers.in/result/detail/5272096363896939487,Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour Laser Separat,stationery department,['GEM/2023/B/3472497'],,jammu and kashmir,Financial Evaluation,05-06-2023 00:00,GLOBAL TECH SOLUTIONS,,,North,
https://app.palladium.primenumbers.in/result/detail/5272096363896939487,Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour Laser Separat,stationery department,['GEM/2023/B/3472497'],,jammu and kashmir,Financial Evaluation,05-06-2023 00:00,Napster Enterprises,,,North,
https://app.palladium.primenumbers.in/result/detail/3078880076985766378,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; RICOH;,department of defence,['GEM/2023/B/3487990'],,andaman and nicobar,Financial Evaluation,05-06-2023 00:00,A S SALES AND SERVICES,152000.24,L2, ,30
https://app.palladium.primenumbers.in/result/detail/3078880076985766378,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; RICOH;,department of defence,['GEM/2023/B/3487990'],,andaman and nicobar,Financial Evaluation,05-06-2023 00:00,NOUVEAU TECHSOLUTIONS PRIVATE LIMITED,30,L1, ,30
https://app.palladium.primenumbers.in/result/detail/16802191132814704759,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Comp",stationery department,['GEM/2023/B/3459533'],,jammu and kashmir,Financial Evaluation,03-06-2023 00:00,FLASH AUTOMATION,,,North,
https://app.palladium.primenumbers.in/result/detail/16802191132814704759,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Comp",stationery department,['GEM/2023/B/3459533'],,jammu and kashmir,Financial Evaluation,03-06-2023 00:00,M/S EQUIPMENT CARE,,,North,
https://app.palladium.primenumbers.in/result/detail/16802191132814704759,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Comp",stationery department,['GEM/2023/B/3459533'],,jammu and kashmir,Financial Evaluation,03-06-2023 00:00,Napster Enterprises,,,North,
https://app.palladium.primenumbers.in/result/detail/15905982567047511765,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3464816'],,jharkhand,Financial Evaluation,29-05-2023 00:00,EASY NETWORK COMPANY,,,East,
https://app.palladium.primenumbers.in/result/detail/15905982567047511765,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3464816'],,jharkhand,Financial Evaluation,29-05-2023 00:00,NIRAJ KUMAR,,,East,
https://app.palladium.primenumbers.in/result/detail/15905982567047511765,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3464816'],,jharkhand,Financial Evaluation,29-05-2023 00:00,KAMAL KUMAR,,,East,
https://app.palladium.primenumbers.in/result/detail/10059923217794080631,Custom Bid for Services- Contract for operation maintenance work in mechanical workshop at NTPCRa,national thermal power corporation,['GEM/2023/B/3465809'],,chhattisgarh,Financial Evaluation,29-05-2023 00:00,sikandar kumar,,,East,6713456.5
https://app.palladium.primenumbers.in/result/detail/10059923217794080631,Custom Bid for Services- Contract for operation maintenance work in mechanical workshop at NTPCRa,national thermal power corporation,['GEM/2023/B/3465809'],,chhattisgarh,Financial Evaluation,29-05-2023 00:00,MONISHA ERECTORS,6713456.56,L1,East,6713456.5
https://app.palladium.primenumbers.in/result/detail/10059923217794080631,Custom Bid for Services- Contract for operation maintenance work in mechanical workshop at NTPCRa,national thermal power corporation,['GEM/2023/B/3465809'],,chhattisgarh,Financial Evaluation,29-05-2023 00:00,"MOHD SIRAJUDDIN & CO.,",,,East,6713456.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,DIGITAL COMPUTERS,,,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,JAYASAN INFOWARE PRIVATE LIMITED,,,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,IKO INFOSYSTEM PRIVATE LIMITED,,,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,SPRING WORLD ENTERPRISES,3468329.55,L1,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,STRING ENGINEERING NETWORK (OPC) PRIVATELIMITED,,,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,VSERV INFOSYSTEMS PRIVATE LIMITED,,,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,QUICKIT PRIVATE LIMITED,,,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,RNSYADUVENDRA ENTERPRISES INDIA PRIVATE LIMITED,,,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,MEGAMAX SERVICES PRIVATE LIMITED,,,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/4574537631277789669,Annual Maintenance Service- Desktops Laptops and Peripherals- Hardware and Peripherals; hp acer,punjab national bank,['GEM/2023/B/3387042'],,uttarakhand,Financial Evaluation,24-05-2023 00:00,INCA INFOTECH TECHNOLOGIES PRIVATE LIMITED,3742821.29,L2,North,3468329.5
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,MUNESHWAR NAVIN CONSTRUCTION,49530503.62,L2,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,KRANTI SERVICE & ENGINEERING WORKS,77577897.22,L9,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,HAMJA ENTERPRISE,52514269,L7,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,PRECISION ENGINEERING,,,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,roshni enterprises,49649855,L3,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,STAR ENGINEERING COMPANY (PRO.ARVIND KUMAR,,,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,K.K. POWER CONSTRUCTION  PROP- PRAMOD KUMAR SINGH,51440114,L4,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,M J ENTERPRISES,53707775.01,L8,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,ENERGO CONSTRUCTION PRIVATE LIMITED,,,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,M/s Krishna Engineering Works,47077848.56,L1,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,M.M.K. ENTERPRISE,51619138.94,L5,East,47077848
https://app.palladium.primenumbers.in/result/detail/9557057593062075457,Custom Bid for Services- Biennial Maintenance Contract for Routine Overhauling Breakdown Maintena,national thermal power corporation,['GEM/2023/B/3403870'],,chhattisgarh,Financial Evaluation,15-05-2023 00:00,K S ENGINEERING,52335242,L6,East,47077848
https://app.palladium.primenumbers.in/result/detail/13044937113820666676,Custom Bid for Services- Biannual Job contract for Operation and Overhauling Running Maintenance a,national thermal power corporation,['GEM/2023/B/3356475'],,chhattisgarh,Financial Evaluation,13-05-2023 00:00,M/S CLIMATE CONTROL,10974382.3,L2,East,9659315
https://app.palladium.primenumbers.in/result/detail/13044937113820666676,Custom Bid for Services- Biannual Job contract for Operation and Overhauling Running Maintenance a,national thermal power corporation,['GEM/2023/B/3356475'],,chhattisgarh,Financial Evaluation,13-05-2023 00:00,SUPREME ENGINEERING,9659314.8,L1,East,9659315
https://app.palladium.primenumbers.in/result/detail/13044937113820666676,Custom Bid for Services- Biannual Job contract for Operation and Overhauling Running Maintenance a,national thermal power corporation,['GEM/2023/B/3356475'],,chhattisgarh,Financial Evaluation,13-05-2023 00:00,ms tulip traders,,,East,9659315
https://app.palladium.primenumbers.in/result/detail/13044937113820666676,Custom Bid for Services- Biannual Job contract for Operation and Overhauling Running Maintenance a,national thermal power corporation,['GEM/2023/B/3356475'],,chhattisgarh,Financial Evaluation,13-05-2023 00:00,BISWAS ENTERPRISES,,,East,9659315
https://app.palladium.primenumbers.in/result/detail/13044937113820666676,Custom Bid for Services- Biannual Job contract for Operation and Overhauling Running Maintenance a,national thermal power corporation,['GEM/2023/B/3356475'],,chhattisgarh,Financial Evaluation,13-05-2023 00:00,M/S MOON STAR,,,East,9659315
https://app.palladium.primenumbers.in/result/detail/13044937113820666676,Custom Bid for Services- Biannual Job contract for Operation and Overhauling Running Maintenance a,national thermal power corporation,['GEM/2023/B/3356475'],,chhattisgarh,Financial Evaluation,13-05-2023 00:00,j.d refrigeration co,,,East,9659315
https://app.palladium.primenumbers.in/result/detail/13044937113820666676,Custom Bid for Services- Biannual Job contract for Operation and Overhauling Running Maintenance a,national thermal power corporation,['GEM/2023/B/3356475'],,chhattisgarh,Financial Evaluation,13-05-2023 00:00,new golden refrigeration,12924562.95,L3,East,9659315
https://app.palladium.primenumbers.in/result/detail/13044937113820666676,Custom Bid for Services- Biannual Job contract for Operation and Overhauling Running Maintenance a,national thermal power corporation,['GEM/2023/B/3356475'],,chhattisgarh,Financial Evaluation,13-05-2023 00:00,Vijay Kumar,,,East,9659315
https://app.palladium.primenumbers.in/result/detail/1001173650809349776,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3393900'],,jharkhand,Financial Evaluation,09-05-2023 00:00,SANGITA ENTERPRISES,,,East,
https://app.palladium.primenumbers.in/result/detail/1001173650809349776,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3393900'],,jharkhand,Financial Evaluation,09-05-2023 00:00,EASY NETWORK COMPANY,,,East,
https://app.palladium.primenumbers.in/result/detail/1001173650809349776,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3393900'],,jharkhand,Financial Evaluation,09-05-2023 00:00,NIRAJ KUMAR,,,East,
https://app.palladium.primenumbers.in/result/detail/1001173650809349776,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3393900'],,jharkhand,Financial Evaluation,09-05-2023 00:00,KAMAL KUMAR,,,East,
https://app.palladium.primenumbers.in/result/detail/12155186030257923614,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3393994'],,jharkhand,Financial Evaluation,09-05-2023 00:00,SANGITA ENTERPRISES,,,East,
https://app.palladium.primenumbers.in/result/detail/12155186030257923614,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3393994'],,jharkhand,Financial Evaluation,09-05-2023 00:00,EASY NETWORK COMPANY,,,East,
https://app.palladium.primenumbers.in/result/detail/12155186030257923614,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3393994'],,jharkhand,Financial Evaluation,09-05-2023 00:00,NIRAJ KUMAR,,,East,
https://app.palladium.primenumbers.in/result/detail/12155186030257923614,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3393994'],,jharkhand,Financial Evaluation,09-05-2023 00:00,KAMAL KUMAR,,,East,
https://app.palladium.primenumbers.in/result/detail/11375321319276539321,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP PRINTERS ALL IN ONE LAPT",ministry of textiles,['GEM/2023/B/3326487'],,assam,Financial Evaluation,08-05-2023 00:00,EASTERN TECHNOLOGY GROUP,525110.35,L2,East,310224.38
https://app.palladium.primenumbers.in/result/detail/11375321319276539321,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP PRINTERS ALL IN ONE LAPT",ministry of textiles,['GEM/2023/B/3326487'],,assam,Financial Evaluation,08-05-2023 00:00,ABHAY TECHNOLOGIES,,,East,310224.38
https://app.palladium.primenumbers.in/result/detail/11375321319276539321,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP PRINTERS ALL IN ONE LAPT",ministry of textiles,['GEM/2023/B/3326487'],,assam,Financial Evaluation,08-05-2023 00:00,SUBNET ENTERPRISES Company,,,East,310224.38
https://app.palladium.primenumbers.in/result/detail/11375321319276539321,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP PRINTERS ALL IN ONE LAPT",ministry of textiles,['GEM/2023/B/3326487'],,assam,Financial Evaluation,08-05-2023 00:00,SEARCHINGYARD SOFTWARE PRIVATE LIMITED,,,East,310224.38
https://app.palladium.primenumbers.in/result/detail/11375321319276539321,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP PRINTERS ALL IN ONE LAPT",ministry of textiles,['GEM/2023/B/3326487'],,assam,Financial Evaluation,08-05-2023 00:00,ACS System Solutions,700958.9,L3,East,310224.38
https://app.palladium.primenumbers.in/result/detail/11375321319276539321,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP PRINTERS ALL IN ONE LAPT",ministry of textiles,['GEM/2023/B/3326487'],,assam,Financial Evaluation,08-05-2023 00:00,INNOLE TECHNOLOGIES LLP,310224.38,L1,East,310224.38
https://app.palladium.primenumbers.in/result/detail/11375321319276539321,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP PRINTERS ALL IN ONE LAPT",ministry of textiles,['GEM/2023/B/3326487'],,assam,Financial Evaluation,08-05-2023 00:00,RNSYADUVENDRA ENTERPRISES INDIA PRIVATE LIMITED,,,East,310224.38
https://app.palladium.primenumbers.in/result/detail/11375321319276539321,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP PRINTERS ALL IN ONE LAPT",ministry of textiles,['GEM/2023/B/3326487'],,assam,Financial Evaluation,08-05-2023 00:00,SECURE FIRST SECURITY SERVICES PRIVATE LIMITED,,,East,310224.38
https://app.palladium.primenumbers.in/result/detail/2139429969398988246,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",ministry of defence,['GEM/2023/B/3387922'],,jammu and kashmir,Financial Evaluation,06-05-2023 00:00,COPIER CORPORATION PLUS,24935.89,L1,North,24935.89
https://app.palladium.primenumbers.in/result/detail/2139429969398988246,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",ministry of defence,['GEM/2023/B/3387922'],,jammu and kashmir,Financial Evaluation,06-05-2023 00:00,K A S PRINTERS,28656.16,L2,North,24935.89
https://app.palladium.primenumbers.in/result/detail/2139429969398988246,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",ministry of defence,['GEM/2023/B/3387922'],,jammu and kashmir,Financial Evaluation,06-05-2023 00:00,M/S AADHYA ENTERPRISES,30013.56,L3,North,24935.89
https://app.palladium.primenumbers.in/result/detail/10441726580059980666,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3345447'],,bihar,Financial Evaluation,02-05-2023 00:00,SANGITA ENTERPRISES,,,East,
https://app.palladium.primenumbers.in/result/detail/10441726580059980666,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3345447'],,bihar,Financial Evaluation,02-05-2023 00:00,NETCARE DATA SERVICES,,,East,
https://app.palladium.primenumbers.in/result/detail/10441726580059980666,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3345447'],,bihar,Financial Evaluation,02-05-2023 00:00,EASY NETWORK COMPANY,,,East,
https://app.palladium.primenumbers.in/result/detail/10441726580059980666,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3345447'],,bihar,Financial Evaluation,02-05-2023 00:00,NIGAM ENGICON COMPANY PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/10441726580059980666,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3345447'],,bihar,Financial Evaluation,02-05-2023 00:00,KAMAL KUMAR,,,East,
https://app.palladium.primenumbers.in/result/detail/10441726580059980666,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2023/B/3345447'],,bihar,Financial Evaluation,02-05-2023 00:00,SUROJIT CABLE,,,East,
https://app.palladium.primenumbers.in/result/detail/10435418851196071482,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,central coalfields limited,"['GEM/2023/B/3315434', 'GEM/2023/R/194906']",,jharkhand,Financial Evaluation,02-05-2023 00:00,ROSHAN ENTERPRISES,194909,L1,East,194909
https://app.palladium.primenumbers.in/result/detail/10435418851196071482,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,central coalfields limited,"['GEM/2023/B/3315434', 'GEM/2023/R/194906']",,jharkhand,Financial Evaluation,02-05-2023 00:00,NATIONAL SERVICES,,,East,194909
https://app.palladium.primenumbers.in/result/detail/10435418851196071482,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,central coalfields limited,"['GEM/2023/B/3315434', 'GEM/2023/R/194906']",,jharkhand,Financial Evaluation,02-05-2023 00:00,GAGAN BHARTI,263900,L2,East,194909
https://app.palladium.primenumbers.in/result/detail/10435418851196071482,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,central coalfields limited,"['GEM/2023/B/3315434', 'GEM/2023/R/194906']",,jharkhand,Financial Evaluation,02-05-2023 00:00,DAKSH ENTERPRISES,,,East,194909
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,JAYASAN INFOWARE PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,spm technologies & power solutions,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,D.N.U. COMPUTER SOLUTIONS,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,BHARAT IT SERVICES LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,Asian IT Services,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,M/S TECH COMP SOLUTIONS,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,HCS TECHNOLOGIES,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,Global Enterprise Solution,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,RNSYADUVENDRA ENTERPRISES INDIA PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/12492933441609676479,"Annual Maintenance Service- Desktops, Laptops and Peripherals- DESKTOP LAPTOP PRINTER AND PERIPH",housing and urban development corporation limited,['GEM/2023/B/3350979'],,uttarakhand,Financial Evaluation,24-04-2023 00:00,SECURE FIRST SECURITY SERVICES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/16055991068114638543,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,central coalfields limited,['GEM/2023/B/3316888'],,jharkhand,Financial Evaluation,10-04-2023 00:00,ROSHAN ENTERPRISES,,,East,
https://app.palladium.primenumbers.in/result/detail/16055991068114638543,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,central coalfields limited,['GEM/2023/B/3316888'],,jharkhand,Financial Evaluation,10-04-2023 00:00,NATIONAL SERVICES,,,East,
